862676866217463808;#encontro;[1];0;1;train
864856109177331713;#encontro;[-1];0;-1;train
864696971193450497;#TheNoite;[0];0;0;train
864121982635442179;#encontro;[1];0;1;train
864103718731567105;#maisvoce;[-1];0;-1;train
863249051801841664;#ConversaComBial;[1];0;1;train
862158150501376000;#TheNoite;[1];0;1;train
865217040306536449;#encontro;[-1];0;-1;train
864655446312976384;#masterchefbr;[0];0;0;train
864679755987210241;#masterchefbr;[0];1;0;train
864829900112490497;#masterchefbr;[-1];0;-1;train
862172344860758016;#masterchefbr;[-1];0;-1;train
865433244900130816;#ConversaComBial;[1];0;1;train
863587540787486720;#altasHoras;[1];0;1;train
865788469871824900;#TheNoite;[-1];0;-1;train
863245381689384960;#ConversaComBial;[1];0;1;train
864891783599316992;#encontro;[-1];0;-1;train
864898209847574529;#videoShowAoVivo;[1];0;1;train
864656262541307905;#masterchefbr;[-1];0;-1;train
864551038715658240;#masterchefbr;[0];0;0;train
862716959129034754;#videoShowAoVivo;[1];0;1;train
862506705934045184;#masterchefbr;[0];0;0;train
863577053379129344;#altasHoras;[1];0;1;train
864129529169760257;#encontro;[-1];0;-1;train
864135477837922304;#encontro;[-1];0;-1;train
862305141080428545;#encontro;[1];0;1;train
864906942237618177;#videoShowAoVivo;[1];0;1;train
864665188355780608;#masterchefbr;[0];0;0;train
863795459306991616;#DomingoLegal;[1];0;1;train
862305042317103104;#encontro;[0];0;0;train
862150805591293954;#masterchefbr;[1];0;1;train
863810168148164608;#DomingoLegal;[-1];0;-1;train
864996213883535360;#masterchefbr;[0];0;0;train
864824560285347841;#maisvoce;[-1];0;-1;train
865263551207878656;#videoShowAoVivo;[1];0;1;train
864327357297029120;#TheNoite;[0];0;0;train
865181339192090625;#maisvoce;[1];0;1;train
862357451609452545;#videoShowAoVivo;[1];0;1;train
862152072669614080;#masterchefbr;[1];0;1;train
864662794607763457;#masterchefbr;[0];0;0;train
863572408833380352;#altasHoras;[-1];0;-1;train
864338825442623488;#ConversaComBial;[1];0;1;train
864514668194385921;#masterchefbr;[0];0;0;train
863569238824538113;#altasHoras;[1];0;1;train
864903932241432578;#videoShowAoVivo;[1];0;1;train
865220492655042560;#encontro;[1];0;1;train
863596129220521984;#altasHoras;[1];0;1;train
865220890346311680;#encontro;[-1];0;-1;train
865726445921894400;#altasHoras;[0];0;0;train
862357086545620993;#videoShowAoVivo;[1];0;1;train
864321577097322498;#TheNoite;[-1];0;-1;train
863000466036334592;#maisvoce;[-1];0;-1;train
862159571279896577;#TheNoite;[0];0;0;train
862808363318554625;#maisvoce;[0];0;0;train
864542717312937988;#ConversaComBial;[0];0;0;train
863128984577552384;#videoShowAoVivo;[1];0;1;train
862163042188103680;#TheNoite;[0];0;0;train
862148907794657280;#masterchefbr;[-1];0;-1;train
862884515286528000;#ConversaComBial;[1];0;1;train
864688701703696384;#ConversaComBial;[0];0;0;train
864666831130329092;#masterchefbr;[-1];0;-1;train
865424818170019840;#ConversaComBial;[1];0;1;train
865628774557130752;#videoShowAoVivo;[1];0;1;train
864671677342461953;#masterchefbr;[1];0;1;train
865439320152440832;#ConversaComBial;[1];0;1;train
862147655950106625;#masterchefbr;[1];0;1;train
862145728235401216;#masterchefbr;[0];0;0;train
862356127874514945;#masterchefbr;[0];0;0;train
862164422965514240;#masterchefbr;[-1];0;-1;train
864680041996840960;#ConversaComBial;[1];0;1;train
864894413071372288;#videoShowAoVivo;[0];0;0;train
864528893528735744;#videoShowAoVivo;[1];0;1;train
863578182343168002;#altasHoras;[0];0;0;train
863772296279977984;#DomingoLegal;[0];0;0;train
865070140882395136;#ConversaComBial;[0];0;0;train
864678119856365570;#masterchefbr;[0];0;0;train
865177116417118209;#maisvoce;[-1];0;-1;train
865591685820149760;#videoShowAoVivo;[1];0;1;train
865185344496553984;#maisvoce;[1];0;1;train
862886554263592960;#ConversaComBial;[0];0;0;train
865054626059612160;#TheNoite;[0];0;0;train
863595780225073152;#altasHoras;[-1];0;-1;train
862646559514775552;#maisvoce;[-1];0;-1;train
864901630134808576;#videoShowAoVivo;[1];0;1;train
865054283145850880;#masterchefbr;[0];0;0;train
864654667170664448;#masterchefbr;[1];0;1;train
863586343158517760;#altasHoras;[1];0;1;train
864873744069734400;#masterchefbr;[1];0;1;train
862155854312857600;#masterchefbr;[-1];0;-1;train
862893139215953920;#ConversaComBial;[1];0;1;train
865061929907363840;#TheNoite;[1];0;1;train
863087321092108288;#videoShowAoVivo;[0];0;0;train
863081429252673536;#videoShowAoVivo;[1];0;1;train
862144523580952578;#masterchefbr;[-1];0;-1;train
865575741693603840;#encontro;[1];0;1;train
863371171483594752;#édecasa;[-1];0;-1;train
865438395564216320;#ConversaComBial;[-1];0;-1;train
864699536173879296;#masterchefbr;[-1];0;-1;train
863799592781041664;#DomingoLegal;[0];0;0;train
864179573931552768;#videoShowAoVivo;[0];0;0;train
865063731058929664;#ConversaComBial;[1];0;1;train
864677356237094919;#masterchefbr;[0];0;0;train
863574970147815424;#altasHoras;[1];0;1;train
864656289997230082;#masterchefbr;[1];0;1;train
863787213015961600;#DomingoLegal;[-1];0;-1;train
864660359994585088;#masterchefbr;[-1];0;-1;train
865439088698159104;#ConversaComBial;[1];0;1;train
864666029506654208;#masterchefbr;[1];0;1;train
862886591127322625;#TheNoite;[-1];0;-1;train
865569109060222976;#encontro;[-1];0;-1;train
864695704563974145;#masterchefbr;[1];0;1;train
862140705229201408;#masterchefbr;[0];0;0;train
864650045739732992;#masterchefbr;[1];0;1;train
864899192187228160;#videoShowAoVivo;[1];0;1;train
863585449952116738;#altasHoras;[-1];0;-1;train
864687048871030785;#masterchefbr;[-1];1;-1;train
863579373949136896;#altasHoras;[0];0;0;train
863596960107855872;#altasHoras;[1];0;1;train
864944540096110595;#masterchefbr;[1];0;1;train
865572456190365697;#encontro;[0];0;0;train
863251606556614656;#ConversaComBial;[1];0;1;train
862143254267088898;#masterchefbr;[0];0;0;train
865574815742275585;#encontro;[-1];0;-1;train
863244593281867776;#ConversaComBial;[-1];0;-1;train
863086129687515141;#videoShowAoVivo;[1];0;1;train
865575755408965632;#encontro;[1];0;1;train
863864892725628928;#masterchefbr;[0];0;0;train
862292508256210945;#masterchefbr;[-1];0;-1;train
864684602488745985;#masterchefbr;[-1];0;-1;train
864662770834341888;#masterchefbr;[-1];0;-1;train
863238542402756608;#ConversaComBial;[1];0;1;train
862670952068526080;#encontro;[-1];0;-1;train
862678723103006720;#encontro;[1];0;1;train
864814530140004356;#maisvoce;[-1];0;-1;train
864832543887118336;#masterchefbr;[-1];0;-1;train
863574011304980482;#altasHoras;[1];0;1;train
862895811897806849;#TheNoite;[1];0;1;train
865553087963869186;#maisvoce;[-1];0;-1;train
862889016500400128;#TheNoite;[-1];0;-1;train
864904261083287552;#videoShowAoVivo;[1];0;1;train
864131528615493632;#encontro;[1];0;1;train
864486675761778690;#encontro;[1];0;1;train
864689476253224961;#masterchefbr;[1];0;1;train
864130982319968256;#encontro;[1];0;1;train
864327097673711616;#TheNoite;[0];0;0;train
864649095025225730;#masterchefbr;[1];0;1;train
862150793243361281;#masterchefbr;[1];0;1;train
864679770390495233;#masterchefbr;[1];0;1;train
862317056728936451;#encontro;[1];0;1;train
864167048926068736;#videoShowAoVivo;[1];0;1;train
863084916514467840;#videoShowAoVivo;[0];0;0;train
863590308294131712;#altasHoras;[-1];0;-1;train
864683796515487746;#masterchefbr;[1];0;1;train
863593245129019392;#altasHoras;[0];0;0;train
864678157273751552;#masterchefbr;[0];0;0;train
864654645410623489;#masterchefbr;[-1];0;-1;train
863576009907613698;#altasHoras;[1];0;1;train
864330312708485120;#TheNoite;[0];0;0;train
864684556594630656;#ConversaComBial;[0];0;0;train
865570690598133762;#encontro;[1];0;1;train
865715873234989056;#masterchefbr;[-1];0;-1;train
864900296262246401;#videoShowAoVivo;[1];0;1;train
864905415175184388;#masterchefbr;[-1];0;-1;train
862306241569280000;#encontro;[1];0;1;train
862297347996475392;#masterchefbr;[-1];0;-1;train
864900298057408512;#videoShowAoVivo;[1];0;1;train
864532580338716672;#videoShowAoVivo;[-1];0;-1;train
864676532517838848;#masterchefbr;[-1];0;-1;train
865565924165898240;#encontro;[-1];0;-1;train
864699448940691456;#masterchefbr;[1];0;1;train
863037709081862148;#encontro;[1];0;1;train
862280296825335808;#masterchefbr;[-1];0;-1;train
865429264547565568;#ConversaComBial;[1];0;1;train
864122649261350913;#encontro;[1];0;1;train
865537710215184385;#maisvoce;[-1,-1,0];0;-1;test
864851472965566464;#masterchefbr;[-1];0;-1;train
864685686879899648;#ConversaComBial;[1];0;1;train
863575575662919680;#altasHoras;[1];0;1;train
864678952702443521;#masterchefbr;[-1,-1,-1];0;-1;test
862312447801270273;#masterchefbr;[-1,-1,-1];0;-1;test
862759381611552769;#masterchefbr;[1];0;1;train
864898413229469696;#videoShowAoVivo;[1];0;1;train
863590299762872321;#altasHoras;[-1];0;-1;train
863881798593503234;#masterchefbr;[-1];0;-1;train
863374289000701952;#édecasa;[1];0;1;train
864657086998773760;#masterchefbr;[1];0;1;train
864674104405884928;#masterchefbr;[1];0;1;train
863004611405336577;#maisvoce;[1];0;1;train
862149531546378240;#masterchefbr;[-1];0;-1;train
862147006743162880;#masterchefbr;[-1];0;-1;train
862281295132585984;#masterchefbr;[-1,-1,-1];0;-1;test
863088946342965248;#videoShowAoVivo;[1];0;1;train
862146996911706112;#masterchefbr;[-1];0;-1;train
864720895033716736;#masterchefbr;[1];0;1;train
863800862593953792;#DomingoLegal;[-1];0;-1;train
864897454659039233;#videoShowAoVivo;[1];0;1;train
865260184360407041;#videoShowAoVivo;[1];0;1;train
864091703514456068;#maisvoce;[-1];0;-1;train
864541142867685377;#videoShowAoVivo;[1,1,1];0;1;test
864531285661843456;#videoShowAoVivo;[1];0;1;train
864663613923053570;#masterchefbr;[-1];0;-1;train
864657116593770496;#masterchefbr;[1];0;1;train
864683799464071168;#masterchefbr;[-1];0;-1;train
865565092133392384;#encontro;[1];0;1;train
865545015216308224;#maisvoce;[-1];0;-1;train
862901495188140033;#TheNoite;[-1];0;-1;train
864651377745833984;#masterchefbr;[1,1,1];0;1;test
864654705099759616;#masterchefbr;[1,1,0];0;1;test
864335466169909249;#TheNoite;[1];0;1;train
862673919186259968;#encontro;[1];0;1;train
864842909140570112;#encontro;[1];0;1;train
864901937598046208;#videoShowAoVivo;[1];0;1;train
864662759404949504;#masterchefbr;[1];0;1;train
863249688782360577;#ConversaComBial;[1];0;1;train
862883807913025539;#ConversaComBial;[1];0;1;train
862148898957266944;#masterchefbr;[-1];0;-1;train
864449426236035072;#maisvoce;[1];0;1;train
864830151284097024;#maisvoce;[-1];0;-1;train
864690276765454336;#masterchefbr;[-1];0;-1;train
864654710984372224;#masterchefbr;[1];0;1;train
865057856080543744;#TheNoite;[1];0;1;train
862718171651997696;#videoShowAoVivo;[1];0;1;train
863385725517135872;#édecasa;[1];0;1;train
864669193119162368;#masterchefbr;[1,1,0];0;1;test
864683467749171200;#ConversaComBial;[1,1,1];0;1;test
861300658565255169;#DomingoLegal;[1];0;1;train
862674180239708160;#encontro;[1];0;1;train
862170207078535170;#masterchefbr;[1];0;1;train
863788319662104576;#DomingoLegal;[1];0;1;train
863046296915124224;#encontro;[1];0;1;train
864655515300880384;#masterchefbr;[1];0;1;train
865566845981663232;#encontro;[-1];0;-1;train
862160762667765760;#masterchefbr;[1];0;1;train
865538946108870661;#maisvoce;[1];0;1;train
863575589864845316;#altasHoras;[1,1,1];0;1;test
864169313367969792;#videoShowAoVivo;[1];0;1;train
864730566100496384;#masterchefbr;[-1];0;-1;train
865569245647826944;#encontro;[1];0;1;train
864894161140555776;#videoShowAoVivo;[1];0;1;train
865548899582230528;#maisvoce;[-1,-1,-1];0;-1;test
862139461274152962;#masterchefbr;[-1];0;-1;train
862512984916144128;#videoShowAoVivo;[1,0,0];0;0;test
864942163775324160;#masterchefbr;[1];0;1;train
863579329216819200;#altasHoras;[1,1,1];0;1;test
865582744650170368;#encontro;[-1];0;-1;train
863253190061502464;#ConversaComBial;[1];0;1;train
865569991495737344;#encontro;[-1];0;-1;train
864893538915450882;#videoShowAoVivo;[1,1,1];0;1;test
865067759398506497;#ConversaComBial;[1];0;1;train
865099788085342208;#TheNoite;[1];0;1;train
863217760775675904;#masterchefbr;[-1];0;-1;train
865711258112319489;#maisvoce;[0];0;0;train
864343557988941828;#ConversaComBial;[1];0;1;train
864176362415943680;#videoShowAoVivo;[1];0;1;train
864329271937990656;#TheNoite;[1];0;1;train
864665987542638593;#masterchefbr;[1];0;1;train
863037863461617665;#encontro;[1,1,1];0;1;test
863789859001032705;#DomingoLegal;[1];0;1;train
865055213023055872;#TheNoite;[1];0;1;train
865049256570245122;#TheNoite;[1,0,0];0;0;test
865428555219558400;#TheNoite;[0];0;0;train
864648291899854849;#masterchefbr;[-1];0;-1;train
862152068638941184;#masterchefbr;[1];0;1;train
864809509826572288;#encontro;[1,1,1];0;1;test
864532668997931009;#videoShowAoVivo;[1];0;1;train
864341920482435073;#ConversaComBial;[-1];0;-1;train
862677073890095104;#encontro;[-1];0;-1;train
865267206988365824;#videoShowAoVivo;[1];0;1;train
864662762055757824;#masterchefbr;[1];0;1;train
862140743468670978;#masterchefbr;[-1];0;-1;train
862155852731609088;#masterchefbr;[1,1,1];0;1;test
863590989499428865;#altasHoras;[-1];0;-1;train
862141959619715072;#masterchefbr;[1,0,1];0;1;test
862145134422577152;#masterchefbr;[-1,-1,-1];0;-1;test
862143242040745988;#masterchefbr;[1];0;1;train
862315017793941504;#encontro;[1];0;1;train
863574901327843328;#altasHoras;[1];0;1;train
862529344601825280;#ConversaComBial;[1];0;1;train
862530688259678209;#TheNoite;[-1];0;-1;train
864654686191857668;#masterchefbr;[-1];0;-1;train
864333816684531712;#ConversaComBial;[-1];0;-1;train
862145739681660929;#masterchefbr;[1,1,0];0;1;test
862150797227905024;#masterchefbr;[1];0;1;train
865086149412499457;#ConversaComBial;[1,1,-1];1;1;test
862143887464431617;#masterchefbr;[-1];0;-1;train
865055619883163648;#masterchefbr;[1];0;1;train
862444940546252801;#masterchefbr;[1];0;1;train
865048388403900416;#TheNoite;[1,1,0];0;1;test
865546979547398146;#maisvoce;[1];0;1;train
864653777177124865;#masterchefbr;[1];0;1;train
865058451885576193;#TheNoite;[-1];0;-1;train
864465108394811392;#maisvoce;[-1];0;-1;train
864106922160607233;#maisvoce;[1];0;1;train
863377256579821568;#édecasa;[1];0;1;train
863571460656291841;#altasHoras;[1];0;1;train
865433111806586880;#ConversaComBial;[1];0;1;train
864290750997176320;#altasHoras;[0];0;0;train
861283275716907008;#DomingoLegal;[-1];0;-1;train
864465986954592257;#maisvoce;[-1];0;-1;train
862143211053174784;#masterchefbr;[1];0;1;train
864653662118969344;#masterchefbr;[-1];0;-1;train
865433701118857216;#ConversaComBial;[1];0;1;train
865435815106793472;#ConversaComBial;[1];0;1;train
862893055602552837;#ConversaComBial;[1];0;1;train
863581861548838912;#altasHoras;[1];0;1;train
864686538201890816;#ConversaComBial;[-1];0;-1;train
863032990477287428;#encontro;[1];0;1;train
863084245950091264;#videoShowAoVivo;[1];0;1;train
864540954925166596;#videoShowAoVivo;[1];0;1;train
865436153817833472;#ConversaComBial;[1];0;1;train
863044018447544321;#encontro;[1];0;1;train
862145137824215041;#masterchefbr;[1];0;1;train
862145139078201345;#masterchefbr;[-1];0;-1;train
864670816130170880;#masterchefbr;[1];0;1;train
864166159763066881;#videoShowAoVivo;[1,1,1];0;1;test
863380948351680512;#édecasa;[-1];0;-1;train
865178099008327680;#maisvoce;[1];0;1;train
865583022007095297;#encontro;[1];0;1;train
864904924680867845;#videoShowAoVivo;[1];0;1;train
862436905350307840;#masterchefbr;[1];0;1;train
864673297698521088;#masterchefbr;[-1];0;-1;train
864695710339522560;#masterchefbr;[1];0;1;train
862304771444793344;#encontro;[-1,-1,-1];0;-1;test
865064354500227072;#ConversaComBial;[1];0;1;train
864658733250596868;#masterchefbr;[-1];0;-1;train
864530894622797825;#videoShowAoVivo;[1,1,1];0;1;test
865795736000233478;#ConversaComBial;[1];0;1;train
865438460018130945;#ConversaComBial;[-1];0;-1;train
864980702563102725;#masterchefbr;[1];0;1;train
864645014315520000;#masterchefbr;[1];0;1;train
863398300795502592;#édecasa;[1];0;1;train
864684592732700672;#masterchefbr;[-1];0;-1;train
863175000270020609;#masterchefbr;[-1];0;-1;train
864898123344334848;#videoShowAoVivo;[-1,-1,-1];0;-1;test
862147009234468864;#masterchefbr;[1];0;1;train
864538577824342016;#videoShowAoVivo;[1];0;1;train
862349238616936448;#masterchefbr;[1];0;1;train
862197131771342848;#masterchefbr;[0];0;0;train
864672483005394945;#masterchefbr;[-1,-1,-1];0;-1;test
862161404207517696;#masterchefbr;[-1];0;-1;train
862242124376547328;#masterchefbr;[1];0;1;train
863582660886659073;#altasHoras;[1];0;1;train
865058972155424768;#ConversaComBial;[1];0;1;train
864679757396549632;#masterchefbr;[1];0;1;train
865799699600691201;#ConversaComBial;[1];0;1;train
862669593290166273;#encontro;[1];0;1;train
864893367385300993;#videoShowAoVivo;[-1,-1,-1];0;-1;test
864341153637736450;#ConversaComBial;[-1];0;-1;train
864172282759057408;#videoShowAoVivo;[-1];0;-1;train
864130304595853313;#encontro;[-1];0;-1;train
863043860901101572;#encontro;[1];0;1;train
865407339507179520;#ConversaComBial;[1];0;1;train
862158921129230336;#masterchefbr;[-1];0;-1;train
864678949833650176;#masterchefbr;[1];0;1;train
862157714151092224;#masterchefbr;[-1];0;-1;train
862289794633781249;#maisvoce;[1,1,1];0;1;test
862321156900237312;#encontro;[1];0;1;train
864646680016293888;#masterchefbr;[1];0;1;train
863591943485501441;#altasHoras;[1];0;1;train
865218616018522112;#encontro;[-1];0;-1;train
862155852161187840;#masterchefbr;[-1];0;-1;train
864682067749212160;#ConversaComBial;[1];0;1;train
862294246186930177;#masterchefbr;[1];0;1;train
862144505612574722;#masterchefbr;[-1];0;-1;train
864647513919434752;#masterchefbr;[1];0;1;train
864686171636543488;#ConversaComBial;[1];0;1;train
865541681982062594;#maisvoce;[1];0;1;train
862774718910386176;#masterchefbr;[1];0;1;train
865536649236627458;#maisvoce;[1];0;1;train
864655533722263553;#masterchefbr;[1];0;1;train
862354000833859585;#videoShowAoVivo;[1];0;1;train
862730624158879744;#videoShowAoVivo;[1,1,1];0;1;test
864204608301871105;#altasHoras;[1];0;1;train
864453987583569920;#maisvoce;[1];0;1;train
863586763725524992;#altasHoras;[1];0;1;train
864252113181868037;#encontro;[1];0;1;train
863791753245097984;#DomingoLegal;[1];0;1;train
865539929379487744;#maisvoce;[-1];0;-1;train
864330267103776769;#TheNoite;[1,1,1];0;1;test
864692604910350336;#masterchefbr;[-1];0;-1;train
865575007124164609;#encontro;[1];0;1;train
862155857022341120;#masterchefbr;[-1];0;-1;train
864660344320524289;#masterchefbr;[1,1,1];0;1;test
863586913420288000;#altasHoras;[1];0;1;train
862149537225486336;#masterchefbr;[1];0;1;train
864688676336521216;#ConversaComBial;[-1];0;-1;train
863574810374414336;#altasHoras;[1];0;1;train
865546785191739395;#maisvoce;[1];0;1;train
865207791010672640;#encontro;[1,0,0];0;0;test
863586828120621056;#altasHoras;[1];0;1;train
